Price,Type,Building Size,County,Provider,Bedrooms,Bathrooms
4495.0,1.982545143888743,-0.09070822997175906,0.29252751549663425,0.051816039694764573,-0.7256260227850653,-0.17806025872584721
13999.0,-0.890268091486835,0.2268306453808219,0.29252751549663425,1.1298941996178824,0.23306447036564074,1.5375037155114353
4600.0,-0.9608407469306187,-0.1246748356892384,0.29252751549663425,0.059206128085720726,-0.7256260227850653,-0.17806025872584721
3500.0,1.982545143888743,-0.14442137931348017,0.29252751549663425,0.08097776798751123,-0.7256260227850653,-0.17806025872584721
18500.0,0.10658416095274939,0.37236841092999656,0.29252751549663425,0.08097776798751123,1.1917549635163467,1.5375037155114353
5150.0,1.982545143888743,-0.0030284749125585363,0.29252751549663425,0.09791611489549105,-0.7256260227850653,0.6797217283927941
19500.0,1.982545143888743,0.6764736850225981,0.29252751549663425,0.3863641681234463,4.067826442968465,4.968631663986001
15995.0,1.982545143888743,0.3672457876647197,0.29252751549663425,1.1298941996178824,1.1917549635163467,2.3952857026300767
7500.0,0.10658416095274939,0.108946543184864,0.29252751549663425,0.08097776798751123,1.1917549635163467,0.6797217283927941
14999.0,1.982545143888743,0.056997616793424986,0.29252751549663425,1.1298941996178824,0.23306447036564074,0.6797217283927941
2000.0,0.10658416095274939,-0.036782523648076194,-0.14229246979626908,-0.11243747251851087,0.23306447036564074,-0.17806025872584721
2400.0,0.10658416095274939,0.017121926977410426,-0.048299423808853,-0.09563381915336057,0.23306447036564074,-0.17806025872584721
2475.0,-0.890268091486835,0.01790838781066872,-0.048299423808853,-0.0903551845883919,1.1917549635163467,0.6797217283927941
1600.0,-0.9608407469306187,-0.1839144665619637,-0.048299423808853,-0.1519392545130265,-0.7256260227850653,-1.0358422458444885
2195.0,0.10658416095274939,0.06154633620740536,-0.048299423808853,-0.13234965512747607,1.1917549635163467,0.6797217283927941
3700.0,0.10658416095274939,0.025602950557682205,-0.14229246979626908,-0.00413748669390344,1.1917549635163467,-0.17806025872584721
2300.0,0.10658416095274939,0.19248143709581142,-0.048299423808853,-0.07483140885037094,1.1917549635163467,0.6797217283927941
1495.0,-0.9608407469306187,-0.16140468217221984,-0.14229246979626908,-0.15932934290398265,-0.7256260227850653,0.6797217283927941
3600.0,-0.890268091486835,-0.20444747101946373,-0.048299423808853,-0.011175666113861681,-0.7256260227850653,-0.17806025872584721
2295.0,-0.890268091486835,0.04575335244765117,-0.14229246979626908,0.08097776798751123,0.23306447036564074,0.6797217283927941
1295.0,-0.9608407469306187,-0.19951614903795234,-0.048299423808853,-0.13234965512747607,-0.7256260227850653,-1.0358422458444885
2150.0,0.10658416095274939,0.10954170273435676,-0.164969940228472,-0.058800680188912435,0.23306447036564074,0.6797217283927941
1350.0,-0.9608407469306187,-0.18865448725970957,-0.07284044157051758,-0.15369879936801606,-0.7256260227850653,-0.17806025872584721
2300.0,0.10658416095274939,-0.07529784877953591,0.08931239879285309,-0.10267199857331881,0.23306447036564074,-0.17806025872584721
2050.0,-0.9608407469306187,-0.011126895925299241,-0.15336984989567196,-0.13270156409847397,0.23306447036564074,0.6797217283927941
1895.0,-0.9608407469306187,-0.029874421734321005,-0.15336984989567196,-0.1311766252241497,0.23306447036564074,0.6797217283927941
1800.0,0.10658416095274939,0.029365209138404222,-0.1547414182518283,-0.13786289567311003,0.23306447036564074,0.6797217283927941
7.0,1.982545143888743,2.395273208259478,-0.23196857919719224,-0.1766784551741797,0.23306447036564074,-0.17806025872584721
2495.0,-0.9608407469306187,0.07872094034991053,0.08931239879285309,-0.08894754870440025,1.1917549635163467,1.5375037155114353
1695.0,-0.9608407469306187,-0.006174318245591707,-0.15336984989567196,-0.13270156409847397,0.23306447036564074,0.6797217283927941
2495.0,-0.9608407469306187,0.10320750467189818,-0.15336984989567196,-0.08894754870440025,1.1917549635163467,1.5375037155114353
2900.0,-0.9608407469306187,0.07733931996715954,-0.15336984989567196,-0.06044292205356937,1.1917549635163467,1.5375037155114353
2195.0,0.10658416095274939,-0.0409486404945255,-0.1512469765800924,-0.11006208696427497,0.23306447036564074,0.6797217283927941
1860.0,0.10658416095274939,-0.15626080320874675,-0.1512469765800924,-0.13363998802113508,0.23306447036564074,-0.17806025872584721
1749.0,-0.9608407469306187,-0.0910908325392901,-0.15336984989567196,-0.11678354831033509,-0.7256260227850653,0.6797217283927941
1700.0,1.982545143888743,-0.0788475503782963,-0.17985771776743026,-0.14490107509306827,-0.7256260227850653,0.6797217283927941
1695.0,0.10658416095274939,-0.14442137931348017,0.08931239879285309,-0.14525298406406617,-0.7256260227850653,-1.0358422458444885
795.0,-0.890268091486835,-0.19082256847571888,0.08931239879285309,-0.18642633367082187,-1.6843165159357714,-1.0358422458444885
2200.0,-0.9608407469306187,-0.06543520481651315,0.08931239879285309,-0.08859563973340233,0.23306447036564074,0.6797217283927941
2900.0,0.10658416095274939,-0.005196556128567879,0.08931239879285309,-0.06044292205356937,0.23306447036564074,0.6797217283927941
1095.0,-0.890268091486835,-0.2727632850219535,0.08931239879285309,-0.1874820605838156,-1.6843165159357714,-1.0358422458444885
2095.0,-0.890268091486835,-0.11498223731178496,0.08931239879285309,-0.11710026638423321,-0.7256260227850653,0.6797217283927941
2295.0,-0.9608407469306187,-0.13927750035000708,0.08931239879285309,-0.05821416523724927,-0.7256260227850653,-0.17806025872584721
1950.0,-0.9608407469306187,-0.11479093602801946,0.08931239879285309,-0.12730562654317265,0.23306447036564074,-0.17806025872584721
2395.0,0.10658416095274939,0.08229189764686708,0.08931239879285309,-0.09598572812435849,0.23306447036564074,-0.17806025872584721
3000.0,1.982545143888743,0.06509603780616569,0.08931239879285309,-0.05340474263361113,0.23306447036564074,0.6797217283927941
1400.0,0.10658416095274939,-0.17126732613524265,0.08931239879285309,-0.166015613352943,-0.7256260227850653,-1.0358422458444885
1425.0,-0.890268091486835,-0.14442137931348017,0.08931239879285309,-0.18642633367082187,-1.6843165159357714,-1.0358422458444885
2800.0,-0.9608407469306187,0.03331876900289184,0.08931239879285309,-0.08859563973340233,0.23306447036564074,0.6797217283927941
1200.0,0.10658416095274939,-0.19101386975948442,-0.18316105716024314,-0.18009197219285947,-1.6843165159357714,-1.0358422458444885
10.0,1.982545143888743,-0.1246748356892384,0.08931239879285309,-0.2638463072903625,0.23306447036564074,-0.17806025872584721
1695.0,0.10658416095274939,-0.0910908325392901,-0.18029452297639725,-0.14525298406406617,0.23306447036564074,-0.17806025872584721
3300.0,0.10658416095274939,0.09255839987561712,0.08931239879285309,-0.05821416523724927,1.1917549635163467,1.5375037155114353
2200.0,0.10658416095274939,0.13105246930888062,0.08931239879285309,-0.10971017799327705,1.1917549635163467,-0.17806025872584721
2400.0,0.10658416095274939,0.07162153715238986,0.08931239879285309,-0.09563381915336057,1.1917549635163467,0.6797217283927941
3200.0,-0.9608407469306187,-0.016058217906810623,0.08931239879285309,-0.05821416523724927,0.23306447036564074,0.6797217283927941
1900.0,0.10658416095274939,0.03272360945339908,-0.18316105716024314,-0.13082471625315178,0.23306447036564074,3.253067689748718
10.0,1.982545143888743,0.11230494349985887,0.08931239879285309,-0.2638463072903625,0.23306447036564074,-0.17806025872584721
1350.0,0.10658416095274939,-0.11617255641077047,-0.18628499441365884,-0.14853746779338003,0.23306447036564074,-0.17806025872584721
2400.0,0.10658416095274939,-0.022179858987307583,-0.09904875410853702,-0.09563381915336057,0.23306447036564074,-0.17806025872584721
2300.0,0.10658416095274939,0.17054555655736417,-0.18316105716024314,-0.10267199857331881,1.1917549635163467,-0.17806025872584721
2200.0,0.10658416095274939,-0.05200160355653383,-0.07004060582911938,-0.10971017799327705,0.23306447036564074,-0.17806025872584721
10000.0,0.10658416095274939,0.20115376195984866,-0.07004060582911938,0.03359595272134768,1.1917549635163467,1.5375037155114353
995.0,-0.9608407469306187,-0.23327019777347,-0.12778878963772913,-0.19452024000377385,-1.6843165159357714,-1.0358422458444885
2400.0,0.10658416095274939,-0.06167294623579107,-0.09583452709915727,-0.10267199857331881,0.23306447036564074,0.6797217283927941
3000.0,0.10658416095274939,0.12414436739512544,-0.12778878963772913,-0.10267199857331881,1.1917549635163467,-0.17806025872584721
2650.0,0.10658416095274939,-0.0026246166468313144,-0.08606623979645484,-0.13082471625315178,0.23306447036564074,-0.17806025872584721
2000.0,0.10658416095274939,-0.009936576826313727,-0.08606623979645484,-0.12378653683319353,0.23306447036564074,-0.17806025872584721
1900.0,-0.890268091486835,-0.16969440446872608,-0.07004060582911938,-0.10748142117695696,-0.7256260227850653,-0.17806025872584721
1900.0,0.10658416095274939,0.10480168203661092,-0.10342408628502306,-0.13082471625315178,0.23306447036564074,-1.0358422458444885
4115.0,-0.890268091486835,0.17192717694011522,-0.07782002095274128,-0.02288463733070131,-0.7256260227850653,-0.17806025872584721
2550.0,-0.890268091486835,-0.16593214588800403,0.11382445110271736,-0.08507655002342321,-0.7256260227850653,-0.17806025872584721
1800.0,-0.890268091486835,-0.13553649746748117,0.11382445110271736,-0.10971017799327705,-0.7256260227850653,-0.17806025872584721
13500.0,0.10658416095274939,0.4772227701317022,0.11382445110271736,0.2385917260519064,1.1917549635163467,2.3952857026300767
2500.0,-0.890268091486835,-0.21590429234719927,0.11382445110271736,-0.07483140885037094,-1.6843165159357714,-0.17806025872584721
2399.0,0.10658416095274939,0.10656590498689304,-0.08606623979645484,-0.09049594817679106,0.23306447036564074,-0.17806025872584721
1750.0,-0.9608407469306187,-0.15428402327650298,-0.07004060582911938,-0.14138198538308913,-0.7256260227850653,-1.0358422458444885
2300.0,0.10658416095274939,-0.01863015738854719,-0.12778878963772913,-0.10267199857331881,1.1917549635163467,-0.17806025872584721
1600.0,-0.890268091486835,-0.20366101018620547,-0.07782002095274128,-0.027474078742079255,-1.6843165159357714,-1.0358422458444885
1800.0,0.10658416095274939,-0.06779458731628796,-0.17112161358809047,-0.13786289567311003,0.23306447036564074,-0.17806025872584721
2300.0,0.10658416095274939,-0.15864144140671776,-0.07004060582911938,-0.10267199857331881,0.23306447036564074,-0.17806025872584721
2395.0,0.10658416095274939,0.15356225369862447,-0.09583452709915727,-0.12574717252875334,0.23306447036564074,0.6797217283927941
1945.0,0.10658416095274939,-0.10295151213275286,-0.07004060582911938,-0.11580993349057418,1.1917549635163467,-0.17806025872584721
2300.0,0.10658416095274939,0.023243568057907324,-0.07004060582911938,-0.10267199857331881,1.1917549635163467,-0.17806025872584721
3749.0,0.10658416095274939,0.41779183797521147,-0.09583452709915727,-0.03185785906651038,1.1917549635163467,1.5375037155114353
1975.0,-0.9608407469306187,-0.05733678380377244,-0.12778878963772913,-0.07483140885037094,0.23306447036564074,-0.17806025872584721
1950.0,0.10658416095274939,-0.06543520481651315,-0.1820963444633861,-0.12730562654317265,-0.7256260227850653,-0.17806025872584721
3650.0,-0.9608407469306187,0.08484258143040749,-0.09583452709915727,-0.027656736255597218,0.23306447036564074,0.6797217283927941
1475.0,-0.9608407469306187,-0.18470092739522198,-0.20096996953416818,-0.149936080370423,0.23306447036564074,0.6797217283927941
2150.0,0.10658416095274939,-0.05733678380377244,-0.08606623979645484,-0.07483140885037094,0.23306447036564074,0.6797217283927941
1600.0,-0.890268091486835,-0.14244459938123638,-0.07004060582911938,-0.14138198538308913,-0.7256260227850653,-0.17806025872584721
1895.0,-0.9608407469306187,-0.11083737616353187,-0.07004060582911938,-0.08568987708716243,0.23306447036564074,-0.17806025872584721
1995.0,0.10658416095274939,-0.10650121373151322,-0.08606623979645484,-0.12413844580419145,0.23306447036564074,-0.17806025872584721
2800.0,0.10658416095274939,0.18181107660133414,-0.08606623979645484,-0.08859563973340233,1.1917549635163467,0.6797217283927941
2500.0,0.10658416095274939,0.07143023586862433,-0.08606623979645484,-0.10284795305881778,1.1917549635163467,0.6797217283927941
2500.0,0.10658416095274939,-0.05200160355653383,-0.14945607522332774,-0.10748142117695696,0.23306447036564074,-0.17806025872584721
1495.0,0.10658416095274939,-0.052384206124064844,-0.18775992109328765,-0.18044388116385737,1.1917549635163467,-0.17806025872584721
1300.0,-0.9608407469306187,-0.22340755381044722,-0.14945607522332774,-0.17305379277290123,-0.7256260227850653,-1.0358422458444885
3300.0,0.10658416095274939,0.2070841017565801,-0.08606623979645484,-0.032290204373736406,1.1917549635163467,0.6797217283927941
1695.0,-0.9608407469306187,-0.0646274882850587,-0.09583452709915727,-0.12574717252875334,1.1917549635163467,0.6797217283927941
3500.0,0.10658416095274939,0.09927520050560677,-0.08606623979645484,-0.08316618703800596,1.1917549635163467,0.6797217283927941
3499.0,0.10658416095274939,0.23373874729457708,-0.08606623979645484,-0.03185785906651038,1.1917549635163467,1.5375037155114353
2045.0,0.10658416095274939,-0.04073608351256381,-0.08606623979645484,-0.08319970217810102,0.23306447036564074,-0.17806025872584721
4995.0,0.10658416095274939,0.2955503176490389,-0.09583452709915727,0.03359595272134768,1.1917549635163467,1.5375037155114353
1200.0,-0.9608407469306187,-0.23327019777347,-0.12778878963772913,-0.18009197219285947,-1.6843165159357714,-1.0358422458444885
1900.0,0.10658416095274939,-0.04330802299430037,-0.18660947828317717,-0.14138198538308913,0.23306447036564074,-0.17806025872584721
2700.0,0.10658416095274939,0.04515819289815841,-0.07004060582911938,-0.06295655756069732,1.1917549635163467,0.6797217283927941
495.0,-0.9608407469306187,-0.2437492569841817,-0.2193885891789429,-0.18044388116385737,-1.6843165159357714,-1.0358422458444885
2600.0,0.10658416095274939,0.09255839987561712,-0.08606623979645484,-0.10267199857331881,1.1917549635163467,0.6797217283927941
2900.0,0.10658416095274939,0.05068467442916255,-0.09583452709915727,-0.06295655756069732,0.23306447036564074,-0.17806025872584721
1975.0,-0.9608407469306187,-0.1043331325155039,-0.08606623979645484,-0.11780408432622903,0.23306447036564074,-0.17806025872584721
2850.0,0.10658416095274939,0.23966908709130838,-0.08606623979645484,-0.06396201176354849,2.150445456667053,0.6797217283927941
2300.0,0.10658416095274939,-0.03935446312981276,-0.13261966111325563,-0.10267199857331881,0.23306447036564074,-0.17806025872584721
2295.0,0.10658416095274939,-0.0030284749125585363,-0.09583452709915727,-0.09809718195034596,1.1917549635163467,0.6797217283927941
2200.0,0.10658416095274939,0.049111752762646024,-0.14945607522332774,-0.11674835741323529,0.23306447036564074,-0.17806025872584721
1950.0,0.10658416095274939,-0.12605645607198945,-0.12778878963772913,-0.11674835741323529,0.23306447036564074,-0.17806025872584721
2950.0,0.10658416095274939,0.1363876495561193,-0.12668661096681208,-0.05692383234359025,2.150445456667053,0.6797217283927941
3500.0,-0.890268091486835,0.13007470719185688,-0.07004060582911938,-0.01821384553381992,-0.7256260227850653,0.6797217283927941
2400.0,0.10658416095274939,0.02660196837290218,-0.08606623979645484,-0.08316618703800596,1.1917549635163467,-0.17806025872584721
3650.0,0.10658416095274939,0.2999077357792537,-0.08606623979645484,-0.08316618703800596,1.1917549635163467,1.5375037155114353
1850.0,0.10658416095274939,-0.06543520481651315,-0.12778878963772913,-0.11164567733376557,0.23306447036564074,-0.17806025872584721
1750.0,0.10658416095274939,-0.07055782808179006,-0.13261966111325563,-0.09791162994745616,0.23306447036564074,-0.17806025872584721
5450.0,0.10658416095274939,0.09984910435690339,-0.07004060582911938,0.015217506710981724,1.1917549635163467,0.6797217283927941
2600.0,0.10658416095274939,-0.05850584720456174,-0.12778878963772913,-0.07483140885037094,1.1917549635163467,0.6797217283927941
11.0,1.982545143888743,-0.0788475503782963,-0.18660947828317717,-0.20512443032984426,0.23306447036564074,-0.17806025872584721
22.0,1.982545143888743,-0.0788475503782963,-0.18660947828317717,-0.20512443032984426,0.23306447036564074,-0.17806025872584721
1635.0,-0.890268091486835,-0.20563779011844924,-0.03379519477368,-0.15874282795231948,-1.6843165159357714,-1.0358422458444885
2200.0,-0.9608407469306187,-0.07570170704526313,-0.12778878963772913,-0.09739336400835014,0.23306447036564074,0.6797217283927941
